1.298860000000000000e+05,1.365855999999999995e+03,5.192155000000000200e+02,3.189103999999999814e+02,4.066644999999999754e+02,1.310980000000000000e+05,2.500000000000000052e-03,1.434819999999999993e+02,-6.272999999999999687e-01,7.174079999999999302e+01,2.000000000000000000e+00
3.573590000000000000e+05,2.419912100000000009e+03,9.133723999999999705e+02,5.011157999999999788e+02,6.745395999999999503e+02,3.661030000000000000e+05,1.399999999999999986e-03,5.141329999999999956e+01,2.115699999999999914e+00,2.570550000000000068e+01,5.000000000000000000e+00
3.204090000000000000e+05,2.200635000000000218e+03,8.612217000000000553e+02,4.775822000000000003e+02,6.387155000000000200e+02,3.286740000000000000e+05,1.500000000000000031e-03,4.264589999999999748e+01,1.967999999999999972e+00,2.132310000000000016e+01,5.000000000000000000e+00
2.227900000000000000e+05,1.766324000000000069e+03,6.516550999999999476e+02,4.366492999999999824e+02,5.326020999999999503e+02,2.243120000000000000e+05,2.000000000000000042e-03,1.216701000000000050e+02,-5.689999999999999503e-01,6.083509999999999707e+01,1.000000000000000000e+00
3.517330000000000000e+05,2.261100100000000111e+03,8.403733999999999469e+02,5.442641999999999598e+02,6.692087000000000216e+02,3.593880000000000000e+05,1.500000000000000031e-03,1.163906000000000063e+02,3.881999999999999895e-01,5.819400000000000261e+01,1.000000000000000000e+00
4.466090000000000000e+05,2.496418000000000120e+03,8.517825000000000273e+02,6.717364999999999782e+02,7.540824000000000069e+02,4.511410000000000000e+05,1.500000000000000031e-03,5.822959999999999781e+01,1.880500000000000060e+00,2.911370000000000147e+01,3.000000000000000000e+00
2.105860000000000000e+05,1.811011999999999944e+03,6.547696999999999434e+02,4.156927000000000021e+02,5.178093000000000075e+02,2.178440000000000000e+05,2.000000000000000042e-03,9.011910000000000309e+01,6.562000000000000055e-01,4.505980000000000274e+01,6.000000000000000000e+00
2.155070000000000000e+05,1.800814000000000078e+03,7.070419000000000551e+02,3.892314999999999827e+02,5.238243999999999687e+02,2.170590000000000000e+05,1.799999999999999951e-03,1.111775999999999982e+02,-2.210000000000000159e-02,5.558959999999999724e+01,1.000000000000000000e+00
1.383620000000000000e+05,1.411186999999999898e+03,5.253536000000000286e+02,3.364710000000000036e+02,4.197237000000000080e+02,1.406630000000000000e+05,2.399999999999999790e-03,1.301719999999999970e+02,-7.619000000000000217e-01,6.508820000000000050e+01,2.000000000000000000e+00
3.898590000000000000e+05,2.265558100000000195e+03,8.041630000000000109e+02,6.196666000000000167e+02,7.045452000000000226e+02,3.911360000000000000e+05,1.600000000000000077e-03,8.652419999999999334e+01,1.057099999999999929e+00,4.326140000000000185e+01,0.000000000000000000e+00
4.198050000000000000e+05,2.507565900000000056e+03,8.623845000000000027e+02,6.232335000000000491e+02,7.311035000000000537e+02,4.297130000000000000e+05,1.500000000000000031e-03,1.082352999999999952e+02,-9.410000000000000309e-02,5.412349999999999994e+01,4.000000000000000000e+00
1.498450000000000000e+05,1.467721999999999980e+03,5.737373999999999796e+02,3.332053999999999974e+02,4.367934999999999945e+02,1.510800000000000000e+05,2.200000000000000133e-03,1.273161000000000058e+02,1.864999999999999991e-01,6.365639999999999787e+01,2.000000000000000000e+00
1.662120000000000000e+05,1.553135999999999967e+03,5.715416000000000167e+02,3.734685999999999808e+02,4.600301000000000045e+02,1.688290000000000000e+05,2.200000000000000133e-03,1.329693000000000040e+02,-3.748000000000000220e-01,6.648210000000000264e+01,2.000000000000000000e+00
4.128090000000000000e+05,2.519760999999999967e+03,9.077038000000000011e+02,5.912110000000000127e+02,7.249859999999999900e+02,4.203560000000000000e+05,1.399999999999999986e-03,1.290683999999999969e+02,-2.255000000000000060e-01,6.453770000000000095e+01,4.000000000000000000e+00
4.129160000000000000e+05,2.413862999999999829e+03,8.337471000000000458e+02,6.403206000000000131e+02,7.250800000000000409e+02,4.221990000000000000e+05,1.600000000000000077e-03,1.205091000000000037e+02,-1.814000000000000057e-01,6.025339999999999918e+01,4.000000000000000000e+00
4.238970000000000000e+05,2.372626999999999953e+03,8.215489999999999782e+02,6.588867999999999938e+02,7.346580000000000155e+02,4.266310000000000000e+05,1.600000000000000077e-03,7.816440000000000055e+01,1.185300000000000020e+00,3.908019999999999783e+01,3.000000000000000000e+00
2.025460000000000000e+05,1.698972999999999956e+03,6.053612000000000535e+02,4.281990000000000123e+02,5.078283000000000129e+02,2.050070000000000000e+05,2.099999999999999870e-03,1.126353000000000009e+02,3.841999999999999860e-01,5.631700000000000017e+01,1.000000000000000000e+00
1.347840000000000000e+05,1.396613000000000056e+03,5.129981999999999971e+02,3.378874999999999886e+02,4.142611999999999739e+02,1.373370000000000000e+05,2.500000000000000052e-03,1.256617999999999995e+02,-2.656000000000000028e-01,6.282860000000000156e+01,2.000000000000000000e+00
4.514140000000000000e+05,2.457208000000000084e+03,8.893252999999999702e+02,6.524316000000000031e+02,7.581281000000000176e+02,4.527550000000000000e+05,1.399999999999999986e-03,1.156213000000000051e+02,4.530000000000000138e-01,5.780599999999999739e+01,0.000000000000000000e+00
4.219460000000000000e+05,2.481495100000000093e+03,8.974323000000000548e+02,6.062373999999999796e+02,7.329655000000000200e+02,4.301480000000000000e+05,1.399999999999999986e-03,1.012913999999999959e+02,4.111000000000000210e-01,5.064439999999999742e+01,4.000000000000000000e+00
3.220700000000000000e+05,2.190137900000000172e+03,7.941199000000000296e+02,5.264727000000000317e+02,6.403687999999999647e+02,3.271340000000000000e+05,1.600000000000000077e-03,1.309935000000000116e+02,-2.278000000000000025e-01,6.549689999999999657e+01,4.000000000000000000e+00
2.678230000000000000e+05,1.988671000000000049e+03,7.812096999999999980e+02,4.410466000000000122e+02,5.839545000000000528e+02,2.701190000000000000e+05,1.600000000000000077e-03,1.227360000000000042e+02,-9.489999999999999825e-02,6.136379999999999768e+01,1.000000000000000000e+00
3.248710000000000000e+05,2.196302999999999884e+03,8.177821999999999889e+02,5.183866000000000440e+02,6.431473999999999478e+02,3.333190000000000000e+05,1.600000000000000077e-03,4.083480000000000132e+01,2.565799999999999859e+00,2.041880000000000095e+01,5.000000000000000000e+00
3.485000000000000000e+05,2.259116899999999987e+03,7.593677999999999884e+02,5.872372000000000298e+02,6.661260999999999513e+02,3.555920000000000000e+05,1.699999999999999905e-03,7.324729999999999563e+01,2.093799999999999883e+00,3.662120000000000175e+01,3.000000000000000000e+00
3.069750000000000000e+05,2.306068099999999959e+03,9.035195999999999685e+02,4.469451000000000249e+02,6.251820999999999913e+02,3.250820000000000000e+05,1.500000000000000031e-03,4.455080000000000240e+01,2.180699999999999861e+00,2.227690000000000126e+01,5.000000000000000000e+00
2.200560000000000000e+05,1.726932999999999993e+03,6.188438999999999623e+02,4.551254999999999882e+02,5.293241000000000440e+02,2.214760000000000000e+05,2.099999999999999870e-03,1.349028999999999883e+02,-3.311999999999999944e-01,6.744960000000000377e+01,1.000000000000000000e+00
1.346640000000000000e+05,1.385510999999999967e+03,5.145656999999999925e+02,3.345348999999999933e+02,4.140767000000000166e+02,1.362520000000000000e+05,2.500000000000000052e-03,1.139397000000000020e+02,-7.119999999999999662e-01,5.696220000000000283e+01,2.000000000000000000e+00
1.589240000000000000e+05,1.497395999999999958e+03,5.492912000000000035e+02,3.709325000000000045e+02,4.498315000000000055e+02,1.607550000000000000e+05,2.299999999999999961e-03,9.574660000000000082e+01,5.209000000000000297e-01,4.787449999999999761e+01,2.000000000000000000e+00
3.339460000000000000e+05,2.397759000000000015e+03,8.997596999999999525e+02,4.794366999999999734e+02,6.520683999999999969e+02,3.409830000000000000e+05,1.399999999999999986e-03,5.582099999999999795e+01,1.318699999999999983e+00,2.791039999999999921e+01,5.000000000000000000e+00
4.487440000000000000e+05,2.443424100000000180e+03,8.709563000000000557e+02,6.587798999999999978e+02,7.558826999999999998e+02,4.510130000000000000e+05,1.500000000000000031e-03,8.043840000000000146e+01,1.245200000000000085e+00,4.021809999999999974e+01,3.000000000000000000e+00
2.264420000000000000e+05,1.776880000000000109e+03,6.244856999999999516e+02,4.638140999999999963e+02,5.369496000000000322e+02,2.293150000000000000e+05,2.000000000000000042e-03,9.178730000000000189e+01,6.351999999999999869e-01,4.589600000000000080e+01,1.000000000000000000e+00
3.862540000000000000e+05,2.373450899999999820e+03,8.104176999999999680e+02,6.145104000000000042e+02,7.012802000000000362e+02,3.944430000000000000e+05,1.600000000000000077e-03,1.410457000000000107e+02,-3.018000000000000127e-01,7.052570000000000050e+01,4.000000000000000000e+00
3.519710000000000000e+05,2.196586899999999787e+03,7.830325000000000273e+02,5.790362999999999829e+02,6.694351000000000340e+02,3.560580000000000000e+05,1.600000000000000077e-03,1.360039999999999907e+02,-3.604999999999999871e-01,6.800459999999999638e+01,4.000000000000000000e+00
9.934200000000000000e+04,1.151923000000000002e+03,4.044211999999999989e+02,3.130898000000000252e+02,3.556489000000000260e+02,1.001350000000000000e+05,3.200000000000000153e-03,1.371790000000000020e+02,-1.338999999999999913e-01,6.859000000000000341e+01,2.000000000000000000e+00
4.391970000000000000e+05,2.437427999999999884e+03,8.292604000000000042e+02,6.771343000000000529e+02,7.477988000000000284e+02,4.439400000000000000e+05,1.500000000000000031e-03,1.159496000000000038e+02,3.930000000000000160e-01,5.797330000000000183e+01,0.000000000000000000e+00
4.253740000000000000e+05,2.466870100000000093e+03,8.470589999999999691e+02,6.476719000000000506e+02,7.359367999999999483e+02,4.323570000000000000e+05,1.500000000000000031e-03,1.256486000000000018e+02,1.089999999999999997e-02,6.282529999999999859e+01,4.000000000000000000e+00
2.489280000000000000e+05,1.888111000000000104e+03,7.190458999999999605e+02,4.430683999999999969e+02,5.629786000000000286e+02,2.512870000000000000e+05,1.799999999999999951e-03,1.092852000000000032e+02,5.504999999999999893e-01,5.464229999999999876e+01,1.000000000000000000e+00
3.853290000000000000e+05,2.262315900000000056e+03,7.825710000000000264e+02,6.327899999999999636e+02,7.004398999999999660e+02,3.878720000000000000e+05,1.600000000000000077e-03,9.181380000000000052e+01,7.723999999999999755e-01,4.590599999999999881e+01,3.000000000000000000e+00
4.549170000000000000e+05,2.485561999999999898e+03,8.697584000000000515e+02,6.720792000000000144e+02,7.610639999999999645e+02,4.582730000000000000e+05,1.500000000000000031e-03,1.108130000000000024e+02,2.725000000000000200e-01,5.540550000000000352e+01,0.000000000000000000e+00
1.797320000000000000e+05,1.645202999999999975e+03,6.478384999999999536e+02,3.544338999999999942e+02,4.783741999999999734e+02,1.815750000000000000e+05,2.000000000000000042e-03,9.360290000000000532e+01,8.094000000000000083e-01,4.679590000000000316e+01,2.000000000000000000e+00
3.491840000000000000e+05,2.214726099999999860e+03,7.927962999999999738e+02,6.006844999999999573e+02,6.667794999999999845e+02,3.661020000000000000e+05,1.699999999999999905e-03,1.292753999999999905e+02,1.907000000000000084e-01,6.463679999999999382e+01,4.000000000000000000e+00
2.554220000000000000e+05,1.882904099999999971e+03,7.104492999999999938e+02,4.611236000000000104e+02,5.702748000000000275e+02,2.565730000000000000e+05,1.799999999999999951e-03,1.102828999999999979e+02,8.425000000000000266e-01,5.514450000000000074e+01,6.000000000000000000e+00
3.545900000000000000e+05,2.181739000000000033e+03,7.722311999999999443e+02,5.874539999999999509e+02,6.719211000000000240e+02,3.562440000000000000e+05,1.699999999999999905e-03,8.431399999999999295e+01,1.421300000000000008e+00,4.215500000000000114e+01,0.000000000000000000e+00
6.003900000000000000e+04,9.118279999999999745e+02,3.367226999999999748e+02,2.281414000000000044e+02,2.764850999999999885e+02,6.070500000000000000e+04,3.799999999999999992e-03,1.225751000000000062e+02,2.373999999999999999e-01,6.127960000000000207e+01,2.000000000000000000e+00
4.762050000000000000e+05,2.534392100000000028e+03,8.794092000000000553e+02,6.954838999999999487e+02,7.786675000000000182e+02,4.794130000000000000e+05,1.500000000000000031e-03,9.538620000000000232e+01,8.794999999999999485e-01,4.769189999999999685e+01,3.000000000000000000e+00
4.417790000000000000e+05,2.426164099999999962e+03,8.319904999999999973e+02,6.780819000000000187e+02,7.499936999999999898e+02,4.445600000000000000e+05,1.500000000000000031e-03,9.421999999999999886e+01,6.102999999999999536e-01,4.710990000000000322e+01,3.000000000000000000e+00
4.115420000000000000e+05,2.339423099999999977e+03,8.142525000000000546e+02,6.462658000000000129e+02,7.238726000000000340e+02,4.146460000000000000e+05,1.600000000000000077e-03,8.505480000000000018e+01,1.411599999999999966e+00,4.252620000000000289e+01,0.000000000000000000e+00
4.784130000000000000e+05,2.551094999999999800e+03,9.535176000000000158e+02,6.408134999999999764e+02,7.804705999999999904e+02,4.807500000000000000e+05,1.299999999999999940e-03,9.134590000000000032e+01,-9.520000000000000684e-02,4.567240000000000322e+01,3.000000000000000000e+00
3.320790000000000000e+05,2.135427000000000135e+03,8.081101999999999634e+02,5.253229999999999791e+02,6.502431000000000267e+02,3.332810000000000000e+05,1.600000000000000077e-03,1.196230999999999938e+02,-5.779999999999999721e-02,5.981439999999999912e+01,6.000000000000000000e+00
3.409700000000000000e+05,2.301739000000000033e+03,9.028799999999999955e+02,4.839293000000000120e+02,6.588903000000000247e+02,3.445740000000000000e+05,1.399999999999999986e-03,6.081389999999999674e+01,1.832899999999999974e+00,3.040259999999999962e+01,5.000000000000000000e+00
1.120340000000000000e+05,1.249878099999999904e+03,4.605971000000000117e+02,3.105606000000000222e+02,3.776852000000000089e+02,1.131260000000000000e+05,2.799999999999999972e-03,1.120661999999999949e+02,-1.640000000000000138e-02,5.602490000000000236e+01,2.000000000000000000e+00
3.808740000000000000e+05,2.389123999999999796e+03,8.541577999999999520e+02,5.707399000000000342e+02,6.963790999999999940e+02,3.859950000000000000e+05,1.500000000000000031e-03,1.197532000000000068e+02,-1.607000000000000095e-01,5.987360000000000326e+01,4.000000000000000000e+00
1.987000000000000000e+03,2.289305899999999838e+03,1.222722999999999956e+03,2.283199999999999896e+00,5.029840000000000089e+01,2.257000000000000000e+03,1.100000000000000066e-03,9.450530000000000541e+01,1.605000000000000038e-01,4.725970000000000226e+01,5.000000000000000000e+00
4.848690000000000000e+05,2.541983900000000176e+03,8.727412000000000489e+02,7.148731000000000222e+02,7.857190000000000509e+02,4.870310000000000000e+05,1.500000000000000031e-03,8.560639999999999361e+01,1.234399999999999942e+00,4.280299999999999727e+01,3.000000000000000000e+00
3.477310000000000000e+05,2.383331999999999880e+03,9.527578999999999496e+02,4.714234999999999900e+02,6.653907000000000380e+02,3.580930000000000000e+05,1.399999999999999986e-03,4.682759999999999678e+01,2.812399999999999789e+00,2.341290000000000049e+01,5.000000000000000000e+00
3.585450000000000000e+05,2.199508100000000013e+03,7.757432000000000016e+02,5.937309999999999945e+02,6.756580000000000155e+02,3.617760000000000000e+05,1.699999999999999905e-03,1.005985000000000014e+02,8.913999999999999702e-01,5.029899999999999949e+01,0.000000000000000000e+00
3.065420000000000000e+05,2.415419899999999870e+03,8.856403999999999996e+02,4.465649000000000228e+02,6.247410999999999603e+02,3.173730000000000000e+05,1.500000000000000031e-03,4.744469999999999743e+01,2.275399999999999867e+00,2.372329999999999828e+01,5.000000000000000000e+00
3.608760000000000000e+05,2.298827900000000227e+03,8.082623999999999569e+02,5.732374999999999545e+02,6.778506999999999607e+02,3.668750000000000000e+05,1.600000000000000077e-03,1.392468000000000075e+02,-4.319000000000000061e-01,6.962579999999999814e+01,4.000000000000000000e+00
2.713980000000000000e+05,1.965458000000000084e+03,7.508526000000000522e+02,4.616739999999999782e+02,5.878390000000000555e+02,2.729880000000000000e+05,1.699999999999999905e-03,1.482023000000000081e+02,-7.015000000000000124e-01,7.410060000000000002e+01,1.000000000000000000e+00
